0.0344844352017512,0.0327556608934566,0.0346111710150934
0.0151399049514804,0.0142864818378669,0.0151898653672455
0.00723142962274122,0.0068541502304139,0.00725671618887744
0.0702431637528115,0.0665943734987654,0.0704926276537574
0.0610081880044714,0.0578404064388551,0.061225501907833
0.0275316501028112,0.0262257811982244,0.0276375714700677
0.0434742286808518,0.0412687850850676,0.0436319716579371
0.038723897957531,0.0368304649927579,0.0388690807541263
0.0548000554702848,0.0519592069515674,0.0549949111459644
0.010118929798593,0.00977878520422353,0.0101658587470878
0.013523154040396,0.012656187792811,0.0135614654180864
0.0459670565023737,0.0435925809519351,0.0461312341985151
0.060136037388882,0.0569169815055295,0.060343716296237
0.0439763406420502,0.0416717535524916,0.0441317824178745
0.0624213704458876,0.0592488067589563,0.0626486113685318
0.0140481211093612,0.0132812888752354,0.014095839998254
0.0942498826202888,0.0893960166656565,0.0945876703105534
0.0170581647826798,0.016154216885793,0.0171177254221828
0.000655779439809419,0.000626066450057285,0.00065830502103695
0.0277432706101786,0.0261722458516973,0.0278338239921533
0.0220072571333031,0.0207140154688115,0.0220761285474741
0.00385208578929793,0.00384375826100169,0.00387655920036849
0.0120070113539686,0.0113367556266914,0.0120470661281477
0.034849781188604,0.0329134874568006,0.0349655752030107
0.0237155238057484,0.0224056235969304,0.0237950936224144
0.0086051382023749,0.00807740382424809,0.00863115538487147
0.078654088926504,0.0745513465235654,0.0789308530764176
0.0786156553756846,0.074619938508369,0.0789006993245271
0.0016292683269052,0.00155181332408515,0.00163541563352088
0.0358853226561476,0.0341178259290852,0.0360193562601458
0.00984401671344729,0.00935378910656642,0.00988019267655111
0.0361532780923244,0.0342645636705353,0.0362809967839696
0.0132367319776607,0.0125696151435637,0.0132850198243095
0.00751560695871583,0.00729412355324611,0.00755210561770117
0.10171588062878,0.0964430199805077,0.102076356704187
0.0515625795553978,0.0488290735227185,0.0517416982420868
0.0370956725822497,0.0352657997365105,0.0372334557094071
0.069854824048728,0.0661133512065956,0.0700951033062973
0.0456436251604897,0.0432004186228424,0.0458006235118908
0.0537033839966152,0.050897497613445,0.0538925964034718
0.0319881939740528,0.0303495451878051,0.0321034756001713
0.0580955390550516,0.055102978339475,0.0583037868458775
0.0103078974729494,0.00971590301857305,0.0103412354771715
0.0138318804805072,0.0130420347741841,0.0138769624165228
0.0269355644969774,0.0254976822657133,0.0270292524851124
0.0278083059975081,0.0264212820923568,0.0279106442662904
0.0433588176152324,0.0410672076473997,0.0435107493122568
0.0413132601309831,0.0393137153532426,0.041469452110664
0.002361354966202,0.00226367427444023,0.00237127147320546
0.0253491448131469,0.024018986801071,0.025438276067019
0.00290846607328857,0.00264641509101783,0.00291273817023991
0.0438118921397496,0.0415579016422711,0.0439686021141104
0.0109090646042339,0.0103680955759387,0.0109492868834186
0.0494826540787601,0.0468538705347085,0.0496547793732611
0.0919431272006824,0.0871464439093761,0.0922687706260755
0.00132198243939126,0.00125026614734485,0.00132663511012604
0.0063082289032805,0.0060602101728947,0.00633508656249067
0.00561450945368058,0.00532126965802444,0.00563450111962815
0.0513570058577433,0.0487088427563212,0.0515403726852392
0.0323131350962564,0.0305668756903784,0.032423794399962
0.0169141552137053,0.0158972081214627,0.0169659491944368
0.00152282389912652,0.00141619033120198,0.00152666252428186
0.0276243711130955,0.02628193562975,0.0277283038220812
0.0243537214110753,0.0231456110652851,0.0244439320374127
0.0496438021378171,0.0469343466200366,0.0498119807195761
0.017029717971576,0.0162620883530361,0.0170971500237877
0.0228007180273696,0.0216507702935148,0.0228836678916548
0.0245094412715368,0.0232583526251271,0.0245980541960481
0.000150809833794282,0.000174035714697779,0.000153025085428678
0.000983492481403895,0.00072743744392954,0.000975541283080379
0.0200599557591425,0.0190069915928083,0.0201303364828211
0.00987793113361987,0.00936294460827648,0.00991314922001768
0.0291827172684613,0.0276794866340458,0.02928734858418
0.0133852013280872,0.0125540750726181,0.0134247567274841
0.0577412580980389,0.0547944703617,0.0579502597682565
0.00545292907756239,0.00504007075402658,0.00546479856022763
0.000506184005163372,0.000480135466625682,0.000508027391383455
0.0238399302426844,0.0226430204389509,0.0239271549692563
0.0934868410757199,0.088599688132506,0.0938174519042484
0.0217130102039595,0.0205962101804218,0.0217912796365226
0.0349872768565327,0.0330833720560232,0.0351058382673494
0.0172124257246884,0.0163395473803686,0.0172746955159168
0.00786268049178277,0.00744561519936476,0.00789015469884523
0.010336647801193,0.0097322588894568,0.0103694657088367
0.0716093192385121,0.0678292915149132,0.07185915130633
0.0771079864376173,0.0730136802844614,0.0773745164821367
0.0650143804187741,0.0615580028851361,0.0652386691199247
0.00395357146048395,0.00375246349491599,0.00396803294381876
0.0267017857122733,0.0253174749800313,0.0267966783112274
0.0143822353998596,0.0136248328787409,0.0144327628982296
0.0140419770721275,0.0132800612317191,0.0140899934056206
0.0378973246918645,0.0360858124484491,0.0380422644707881
0.0165602674083842,0.0157972320629607,0.0166247260645391
0.0592827319732113,0.0561234211710473,0.0594880240422421
0.0802191375728789,0.0760986078701679,0.0805070642076246
0.0063435065167751,0.00603057150847159,0.00636695945066563
0.0116804917743689,0.011248036238552,0.0117322287016472
0.00167824814865393,0.00160591229993367,0.00168519256661182
0.0660654248147344,0.0625921484591068,0.0662963004728262
0.0369180422697247,0.0348871403991197,0.0370422323469546
