3.68513044557578e-15,3.70104246539015e-15,3.52539138581615e-15
-0.000404101790681594,-0.000526030744571679,-0.000604183142988428
-0.000266550169208432,-0.000710978558130218,-0.000626596871675838
0.000183253293005717,-0.000450551309295899,-0.000439399269047139
-0.000951320777345109,-0.0019604002996611,-0.00151769496797388
-0.000553584129012857,-0.00151493159990255,-0.00118705347450777
-0.000177050579133274,-0.00153261245140864,-0.00119871106609084
0.000337008310821471,-0.00156102005251318,-0.00150147418563028
-0.000128269734626319,-0.00292154961213251,-0.00283519785899007
0.000894479862075723,-0.00165128481719303,-0.00148500052875101
0.00131413126242948,-0.00210222435461904,-0.0022960360560951
0.0011595413501843,-0.0025964517137336,-0.00300538124181549
-0.000956874893013609,-0.00563990081363898,-0.00621121754677682
0.00165452249241176,-0.00285535399449085,-0.00332970085535315
0.00164246939493381,-0.00319186513442755,-0.00351174089039049
0.00139782575066786,-0.00377561984897254,-0.00430900905123402
0.00117821681620845,-0.00395362022363057,-0.0044159166755984
0.000886326353494721,-0.00419406580908234,-0.00453428744489291
0.00109701248911816,-0.00407435241098484,-0.00443693240224513
0.00160833709335838,-0.00385002911751731,-0.00457474343815262
0.00138077656050993,-0.00490889008803121,-0.00555658185705621
0.000384804668913434,-0.00666827732104561,-0.00648744543588566
-0.00375727629644327,-0.0159720615284762,-0.012008439242103
NaN,NaN,NaN
