0.00171018475622108,0.00209134436808817,0.00220768441600096
0.00286222638904455,0.00351183387228251,0.00414586328666407
0.00390509661321783,0.00476718403246791,0.00561402786354592
0.00530579512220987,0.00635345895891321,0.00724375758370288
0.00629572471396287,0.00754858970304808,0.00878795346987114
0.0080997187069143,0.0093436531420258,0.0105389151812024
0.00978707013084661,0.011097264389437,0.0125890014381588
0.0112555162188736,0.0124987927889204,0.0140366723653562
0.0124896156723429,0.0137795780793295,0.0151801716364453
0.0148199568832148,0.0161828310446627,0.0175416698182392
0.0164305681482891,0.0177612859161831,0.0191099383391231
0.0184868781112464,0.0198176518807133,0.0211210146574016
0.0200410686769683,0.0213246992769091,0.0225840352446883
0.0215038345610404,0.0225943913557674,0.0234790770447856
0.024371750250491,0.0252820371456887,0.0260374004452952
0.0258404962346253,0.0269606514484856,0.027538691036201
0.027726055820302,0.0287055685482318,0.0290673466407928
0.0294495742422295,0.0304454864320454,0.0306250131170836
0.0307141315810833,0.0318826698519493,0.031955432004832
0.0331892810157362,0.0344658164869132,0.0341940408848811
0.033885831014851,0.0353811545908145,0.0351317784386895
