0.290168642526293,2.35619449019234
0.525527644390872,2.35619449019234
0.749602304370801,2.35619449019234
0.989797437433211,2.35619449019234
1.22676846926316,2.35619449019234
1.50404069094677,2.35619449019234
1.78131290712037,2.35619449019234
2.06019716656512,2.35619449019234
2.3358573271361,2.35619449019234
2.65826686877661,2.35619449019234
2.99196074277077,2.35619449019234
3.26923294730574,2.35619449019234
3.57713405957462,2.35619449019234
3.90599179527027,2.35619449019234
4.20422062852069,2.35619449019234
4.52663018415219,2.35619449019234
4.83614336508389,2.35619449019234
5.14565655486778,2.35619449019234
5.45678180291061,2.35619449019234
5.78725163903095,2.35619449019234
6.0870925766208,2.35619449019234
6.38693352805613,2.35619449019234
6.70128292894029,2.35619449019234
7.02046849309002,2.35619449019234
7.31063720540766,2.35619449019234
7.6217625670211,2.35619449019234
7.93449999953802,2.35619449019234
8.24723745601408,2.35619449019234
8.53095805707557,2.35619449019234
8.82435097459419,2.35619449019234
9.1177439169713,2.35619449019234
9.41919713221753,2.35619449019234
