-0.0173365679224686,-0.0178414446173951,-0.0174482654257326
0.0165690780299488,0.0166798494903359,0.0166845626195026
0.00095993022331496,0.00090300494987409,0.000971292644628778
-0.000923460572066638,-0.00143296596680946,-0.000931873829278255
-0.00292600304362018,-0.0034157939168434,-0.00296192174493921
-0.03424275849363,-0.0349326716594215,-0.0344641375484662
-0.0147568715191363,-0.0152847702347908,-0.0148540255702245
-0.0327646587830947,-0.0335152271689703,-0.0329920274562358
-0.00278298958047832,-0.00324237369156188,-0.00280875351630818
-0.0462432622765698,-0.0469790882205163,-0.0465514941904974
0.042476886953834,0.0429372627745056,0.0427590061076614
-0.00399014162537643,-0.00439537848298754,-0.0040222335544892
0.0244812530692545,0.0243557052814369,0.0246340007181103
0.0034926530183208,0.0032154268830337,0.00352635464052297
-0.0255080987468537,-0.0263146874161346,-0.025689643524933
0.00958728642928755,0.00959549221020795,0.00964074872490954
-0.0148566212160877,-0.0157142857233837,-0.0149608054917444
0.00468254606667653,0.00460331301539788,0.00472073724704263
-0.00107525705949622,-0.00110284255037318,-0.00107659052055589
0.0335987151289489,0.0338202441663977,0.0338132050368006
0.0398239148004487,0.040183505702897,0.0400812247289734
-0.0450107422723657,-0.0456816553893385,-0.0453020607926396
0.0111226453105498,0.0111790991758574,0.011190066219943
0.0348034502201373,0.0350081293571854,0.0350274848071689
0.0203524130198324,0.0204361992238917,0.0204814442462274
0.0195423808470363,0.019716557868898,0.0196690976903355
0.00987415736520495,0.00943280126219877,0.00992725187650532
-0.0262819732698986,-0.0272076222994382,-0.0264553682094891
-0.0017205357346335,-0.00178121567231293,-0.00173753448310598
-0.0275560678415611,-0.0282116540309554,-0.0277446694117106
-0.00484936895152011,-0.00501111271011164,-0.00488629846434178
0.00343233229153543,0.00318938240400857,0.00344558655636913
-0.00569532034253086,-0.00588061897772429,-0.00572717268748283
-0.0409230173457775,-0.0415685838638273,-0.0411936242199019
-0.0001218251888431,-0.000834154411317735,-0.000124730370688119
0.0168135208445351,0.0166525317492177,0.0169109841984378
-0.0264460656160088,-0.0271079444478783,-0.0266342951419849
0.0326026610976294,0.0325337490021454,0.0328045447547909
0.0230713917684824,0.0230491070560076,0.023223375870165
0.00549653381189342,0.00515856287390252,0.00552759647913241
-0.00707976712248133,-0.00742874943264489,-0.00713267901391266
-0.00952225845681358,-0.0100824892191771,-0.00959468505180023
0.0144968291958969,0.0145941052536572,0.0145818831093965
0.0174726086149845,0.0175924697238447,0.0175870586378972
0.00906959852268798,0.0089795927009931,0.00913677017917334
-0.0157894188005955,-0.0162330848263882,-0.0159007962522096
0.00843495229863347,0.00822053384764502,0.00848225397195386
-0.0391099524705262,-0.0399739204081241,-0.0393661285241398
-0.00574396739205329,-0.00584274120464519,-0.00576696236807888
0.00506002408556275,0.00492934694802279,0.00508714484098813
0.0263145448798263,0.0266298910967414,0.0264908821426816
-0.00506323730710108,-0.00547308324852399,-0.00510276077736478
-0.00627329742270929,-0.00646821431828807,-0.00631519828926965
0.0151114393312443,0.014946048591037,0.0152057313051457
0.00239568087003429,0.00179082068102236,0.00240759500159508
0.000717593361366594,0.000713584485449115,0.000731261229771126
-0.018806715732946,-0.0191203706548108,-0.0189193479370072
0.000357663693253052,0.000303171940333247,0.000352683424605319
-0.0037899614964557,-0.00423533869141216,-0.00382666746192963
0.017904823580484,0.0178958694798611,0.0180258395936185
0.035643671313258,0.0359815589448841,0.0358808371148615
0.00642932549681389,0.00649239444074245,0.00647265858972516
-0.0242224211141288,-0.0247723287563385,-0.0243717975198284
-0.0156733092152328,-0.0160810242997116,-0.0157715061862121
0.0358855280383437,0.0360000934458636,0.0361191112405026
-0.0292262145592154,-0.0297830249755121,-0.0294316280546129
-0.00876397192314193,-0.00907037658497349,-0.00881786908560572
-0.00687201518489756,-0.00717406203077934,-0.00692855131289445
-0.00746132775078075,-0.00758207709939499,-0.0075126608792683
0.0479471216665988,0.0485767668714219,0.0482744547016601
0.00317478958369482,0.00304967319485498,0.00318407067560678
0.000283356148326893,0.000192380136445995,0.000281759355496073
-0.00410964298903197,-0.00439481973676773,-0.00414467099355521
0.0349013753441808,0.03527499503323,0.0351364794154074
-0.0169645297678944,-0.01762852064423,-0.017087955623515
0.0318195359352581,0.0321915003834129,0.0320188791648442
-5.6625069213645e-05,-7.07929655445009e-05,-5.32914687420671e-05
-0.0109060546196573,-0.0112463937578211,-0.0109756033703247
0.00519244168111677,0.00463276658555064,0.00522755363305265
-0.00459885383022615,-0.00483086537237024,-0.00462518305590294
0.0233703228095846,0.023400870390056,0.0235171372450486
-0.00475586534120402,-0.00496285328782564,-0.00478294879418139
0.00186391646201466,0.00182020573772294,0.00187428995834065
0.0165466524776275,0.0166764273880785,0.0166513769177744
0.0188490169484243,0.018576658664279,0.0189635269797259
0.032562188521531,0.0324596974902796,0.032772792540843
0.0290516430608324,0.0289653609147982,0.0292364437196887
-0.00101666894045274,-0.00107782945457354,-0.00101432263211715
-0.000733955946058629,-0.000953227834961027,-0.000730421729143179
0.00246682133603819,0.00238183970509298,0.00248429961180262
0.00853776327654193,0.00853780613850308,0.00859421249955741
-0.04418361988906,-0.0450931226673565,-0.0444764045055714
-0.0230624142907432,-0.0235353506370977,-0.0232148595368817
0.022185664851201,0.0220526573480912,0.022326628011233
-0.0144348212841094,-0.0151979243851696,-0.0145368725525146
-0.0044046375254822,-0.00452316796288721,-0.0044356094931486
-0.043609233049053,-0.0443087338006071,-0.0438957722917126
-0.00331214884364037,-0.00338657787423783,-0.00333448013793181
0.0153800360794262,0.0151125214472207,0.0154760553871017
0.0300902388158362,0.0302128825073373,0.0302904535435493
