-0.0181038657364109,-0.0186231088007356,-0.0182274023580839
0.0173025676306464,0.017425698863916,0.0174136040660514
0.000966594208006614,0.000922831064024872,0.000972198518421526
-0.00095204212185139,-0.00145789019458024,-0.000966943098834014
-0.00314788558638159,-0.00361371057411416,-0.00317644959778119
-0.0361223437570528,-0.0368471146425635,-0.0363628775345014
-0.0152251452057908,-0.0157706501771591,-0.0153308781854732
-0.0334431354867293,-0.0341997651261014,-0.0336679467578379
-0.00278918954984124,-0.00323367837410708,-0.00281505277128028
-0.0488679471777611,-0.0496465778255852,-0.0491898223144313
0.0437423926240326,0.0442296919945001,0.0440262195705118
-0.00412515364797136,-0.00452390694380056,-0.00415850898811237
0.0257273056147806,0.0256499713946297,0.0258873219511991
0.00365455584119214,0.00338057945768451,0.00367233141084971
-0.0265852789670226,-0.0273978290619477,-0.0267674220068396
0.00992186237650827,0.00994963218452501,0.00998483018981814
-0.0151913943097988,-0.0160481353860163,-0.0153026399953347
0.00493044388868231,0.0048727338826388,0.00496030701931686
-0.00115051419691963,-0.00117220808297643,-0.00115793042679856
0.0344229239447253,0.0346732697357446,0.0346441250867829
0.0416128107847329,0.0420425431188521,0.041881340052233
-0.0460792471271308,-0.0467667491565855,-0.046382711122843
0.0118222992536625,0.0118994636549909,0.0118978319589584
0.0373406058202692,0.0376198683357147,0.0375792159066247
0.0207323309577376,0.0208286385984126,0.0208645857629316
0.0198886665725597,0.020091667516366,0.0200178622482476
0.0098341099752752,0.00937975536197529,0.00988781905985062
-0.0267794930865084,-0.0277287225967549,-0.0269652806351426
-0.00185701120413704,-0.00189642963645868,-0.00186929208352187
-0.0285154305758414,-0.0291808152022173,-0.0287073324013774
-0.00479481746509667,-0.00494081627773661,-0.00482762167854857
0.0035435789501656,0.00332767298798505,0.00356171268718087
-0.00580461469892543,-0.00598878487297968,-0.00584455096951112
-0.0439562387782887,-0.0446697931555562,-0.0442451094917561
-7.78869675624391e-05,-0.000800701638560126,-9.12815871824194e-05
0.0169575588580271,0.0168071926054463,0.0170612509147796
-0.0273903102454581,-0.0280668794404267,-0.0275753043878074
0.0341879048556552,0.0341627176449439,0.0344016631369077
0.024232823356563,0.0242483881560373,0.024384591431453
0.00563807235784667,0.00532036500298642,0.00566743487810678
-0.00772162335217802,-0.0080662904739941,-0.0077764196672689
-0.0100566452580953,-0.0106186099325779,-0.0101301128637944
0.0146243358452005,0.0147438868712431,0.0147186696243349
0.0182633189070526,0.0184050033864231,0.0183807959985585
0.00949603635621052,0.00942434788587228,0.00955415929743933
-0.0165206469003913,-0.016965135207279,-0.016632553314519
0.00889997717745725,0.00870826618648731,0.0089520878022034
-0.0394205626174586,-0.0402980385713851,-0.0396854523433153
-0.00576844193711713,-0.0058675655947753,-0.00580660345942743
0.00523544024778264,0.00511932781983722,0.0052661104199285
0.026214192122991,0.0265443883050737,0.0263858624347492
-0.00530034916535176,-0.00570104587001249,-0.00534084522759303
-0.00659340778708633,-0.00677499329158082,-0.00663816978921907
0.0160826754752146,0.0159531967730551,0.0161808169772825
0.00253130536024516,0.00195616048070258,0.00253659664767524
0.000748523895843375,0.000747868818527249,0.000753391765402907
-0.0192804123967868,-0.0196067681167359,-0.019407640741471
0.000366491693217341,0.00032769996275787,0.000368332514385609
-0.00386999727957515,-0.00431554128329144,-0.00390264044536348
0.0185214112301768,0.01853959404856,0.018637713878554
0.0370154387432343,0.0373917919672719,0.0372547705368101
0.00683806154291708,0.00692382464355545,0.00688287958325571
-0.0249558569008332,-0.025514416738363,-0.0251232673752659
-0.0166704744758345,-0.0170928918766311,-0.016782876462784
0.038651941526117,0.0388448341914077,0.0388970760807862
-0.0302262768335206,-0.0307904867273457,-0.0304269586538348
-0.00905073708240126,-0.00935129664071225,-0.0091132819514162
-0.00730439499709359,-0.00759691218900183,-0.00735554802756126
-0.0078216605659786,-0.00793191001385359,-0.0078725271627686
0.0496374652085607,0.0503161294186934,0.0499619147619094
0.00329641131130233,0.00318670990524576,0.00331524382046933
0.000296677199803004,0.000226745947098076,0.000297271308586922
-0.00437675683515527,-0.0046588063854666,-0.00440958252176481
0.0385710578602251,0.0390417679929038,0.0388203108850731
-0.0178196646984196,-0.0184878879620883,-0.017943743340052
0.0331803065271682,0.0335879575703758,0.0333963728032609
-5.85366093316017e-05,-6.31838882487005e-05,-5.85697288219222e-05
-0.0112127145766351,-0.0115502515894241,-0.0112897005861692
0.00560414740814649,0.00508491307623996,0.00562957030107588
-0.00489691553146863,-0.0051258771271027,-0.00493215093640309
0.02369750578738,0.0237409429145529,0.0238474405095432
-0.00476261980317692,-0.00496595853246336,-0.00479656588505097
0.00201337101164641,0.00198366946369951,0.00202526826466934
0.0172619609965725,0.0174216364723913,0.0173734472833254
0.0192709991855181,0.0190148843178884,0.019387484804365
0.0346098813644568,0.03456184488817,0.0348255619473007
0.0296127105671302,0.0295532263337277,0.0297975149544859
-0.00103993814929305,-0.00108635065369474,-0.00104707531346572
-0.000752247866139654,-0.00096636041577088,-0.000760841800349965
0.00268400598107193,0.00262043193899072,0.00269956763672716
0.00889396614024521,0.00891559254781771,0.00895008553286243
-0.0448757899806993,-0.0457873250857002,-0.0451757382781968
-0.0235897474411966,-0.0240621683185842,-0.0237468841102199
0.0234198022007705,0.0233217632511417,0.023564759903191
-0.0148783315793529,-0.0156519962506071,-0.0149859217965958
-0.00464439521017859,-0.00475782271595141,-0.00467567587160094
-0.0453809684593107,-0.0461062158653243,-0.0456801307560998
-0.00332447870355329,-0.00338492858207877,-0.00334645947622665
0.0157193065206309,0.0154586953569827,0.0158133002539229
0.0316979872034825,0.0318741867730052,0.0318999408275793
