0,0.785398163397448
0.0660939733663145,0.785398163397448
0.153144571365046,0.785398163397448
0.222462639292361,0.785398163397448
0.343366244392303,0.785398163397448
0.488450567681937,0.785398163397448
0.710913191057014,0.785398163397448
1.00269386864613,0.785398163397448
1.37668897720053,0.785398163397448
1.77808888484328,0.785398163397448
2.226238164916,0.785398163397448
2.642146479724,0.785398163397448
3.09029574270988,0.785398163397448
3.538445003322,0.785398163397448
3.99465450457567,0.785398163397448
4.4637603946358,0.785398163397448
4.90062534099254,0.785398163397448
5.37617945080316,0.785398163397448
5.84689743954247,0.785398163397448
6.3256756960114,0.785398163397448
6.76898892647233,0.785398163397448
7.22842267320911,0.785398163397448
7.6894685089147,0.785398163397448
8.13923004991079,0.785398163397448
8.5696470532921,0.785398163397448
8.99684000651882,0.785398163397448
9.42403301066537,0.785398163397448
9.836717625121,0.785398163397448
10.2413420461537,0.785398163397448
10.6588629215187,0.785398163397448
11.0667115593234,0.785398163397448
11.3617167398038,0.785398163397448
11.769565488891,0.785398163397448
12.14517329121,0.785398163397448
12.4966003891218,0.785398163397448
12.8625360044773,0.785398163397448
13.1688257748008,0.785398163397448
13.4251419858899,0.785398163397448
13.758836724856,0.785398163397448
14.0522302140228,0.785398163397448
14.3472358011512,0.785398163397448
14.6535258049715,0.785398163397448
14.9404712244,0.785398163397448
15.1580983996742,0.785398163397448
15.412802832472,0.785398163397448
15.6401023905096,0.785398163397448
15.796471608158,0.785398163397448
16.0189350571159,0.785398163397448
16.2075453967359,0.785398163397448
16.3993798678657,0.785398163397448
16.6202313471695,0.785398163397448
16.2043212881778,0.785398163397448
16.5041634124947,0.785398163397448
0.0322409627063255,0.785398163397448
0.188609629467252,0.785398163397448
0.224074687374882,0.785398163397448
