0,0,0
0.000182110480762574,0.000145521976690426,0.00057074543820224
-0.000138125051981907,-0.000177378761270386,4.45831597182496e-05
0.000411750356061731,0.000169951547307927,0.000514733502900798
0.00144225229507541,0.00102489448176478,0.000859722588148963
0.00225127859158923,0.00173581489904324,0.00156469156627221
0.00161950409917189,0.00130511506429404,0.0016080818226276
0.00393284965026363,0.0034180329795302,0.00316536072498927
0.00460026279442307,0.00421144963308829,0.00436754824303527
0.00662012573151417,0.00601486777807044,0.00604239612724628
0.00833979632900409,0.00767192156391411,0.00758455048552974
0.00968037236737136,0.0093173229385329,0.00948844961873644
0.0115244369322766,0.0112148650182865,0.0114374051274615
0.0135710474829254,0.0133210394199477,0.0135731399814881
0.0149253998149528,0.0148802056147798,0.0152839325808899
0.0166694400260989,0.0167529683556028,0.0170143131977849
0.0186919957573123,0.0184187725424717,0.0186672274574159
0.0201649713565885,0.0199901276891869,0.0200186068767275
0.022307253791983,0.022341610648636,0.0228535410481036
0.023969405071525,0.0238219277705912,0.0239733059308003
0.0260459315515391,0.0263780870342438,0.0267292228358791
0.0263834564755368,0.0264739873666935,0.0264592954153135
0.0282316071923748,0.0285932954749652,0.0289547350628887
0.0306389088219833,0.0302127310703003,0.0313962724779688
0.0323605914927427,0.0322102486433325,0.0332972250316068
0.033471533486816,0.0344268872650784,0.0346768449310736
0.0354441631411151,0.0367716548675861,0.0370573817290962
0.0363241781197298,0.0368036521627263,0.0383380755313698
0.0376063072531333,0.0382981772880089,0.039856793434951
0.0389401053594203,0.0397721426257878,0.0413352442010301
0.0406554173135303,0.0417389393087185,0.0434718671138779
0.0393520884974706,0.0433855923162928,0.0455609008154357
0.0404543401281797,0.0462073474717617,0.0469086194500544
0.0410662873610861,0.0469695597732818,0.0479102268504771
0.0428706862861391,0.0491890479560144,0.0488843377618495
0.0441770500220931,0.0508422610067523,0.0503193404593525
0.0450952520409333,0.0517739447521095,0.0508884538094482
0.0477653605519524,0.0525156295982074,0.0512530598554436
0.0484314235900855,0.0538723285672693,0.052098290904626
0.0501631629535212,0.0558038116842246,0.0543885632093393
0.051471751041227,0.0574333104395176,0.0562702087808129
0.0521931304482445,0.0596028063643184,0.0571599252529189
0.0530662580749618,0.060661095536959,0.0582307727268853
0.0528776259215157,0.0613415814538404,0.0590823404399055
0.0540861441114325,0.0632129975975711,0.0611867787775903
0.0545236532057045,0.0644203278680762,0.0625169502999296
0.0540549106716147,0.064809039793665,0.0635104692347056
0.0545553913137697,0.0661395586450422,0.0658177526139846
0.0553871147142381,0.0678649751877307,0.0679965712479649
0.0553753222082213,0.0685943682129039,0.06944262032719
0.0557630354340243,0.0698048296865909,0.0712427932585032
0.062266616665804,0.0732846103883477,0.0783757513412888
0.0635085913697844,0.0748666805332219,0.0809261802468825
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
