0,1.35920487557286e-17,0
0.0134340482069547,0.0130659717626832,0.0142308470339052
0.0189718067290183,0.0188252152705475,0.0206107291053947
0.0247315961453477,0.0248365311731718,0.027096192309415
0.0306985877253528,0.0311091419136413,0.0339568197016702
0.0366905881787187,0.0372487291936318,0.040678062412758
0.0422258527807316,0.0431333527299744,0.0471830864652038
0.0477231350889471,0.0487671690241069,0.0534316162493337
0.0534795585819478,0.0546146144107573,0.0596384915068262
0.0578269833064756,0.0600949422334971,0.0666897310061785
0.0636260503604165,0.0651144222905415,0.0709238441425506
0.06845066934247,0.0704463990828107,0.0767967684153611
0.0730247936660228,0.0748719267826246,0.0812973465433376
0.0773760334299742,0.0795719130464742,0.0866913109719327
0.0824609780476037,0.0843096195847691,0.0916427038524106
0.0862531057827936,0.0880997390787604,0.0959014451739163
0.0907860959636192,0.0927919435393567,0.100385373404842
0.0945976881814431,0.0966393843129576,0.104746975794341
0.0991299141009847,0.101029787305774,0.109245964279028
0.102094807387315,0.104011076784632,0.112472353140056
0.105757398480946,0.107621595020294,0.116265941170159
0.110573314172762,0.111508518098782,0.11988933138177
0.112452580701073,0.114139436275066,0.123253641166789
0.115627359632411,0.117630744162642,0.127285017791048
0.119560386486912,0.121274207813526,0.130987053324261
0.122835441245373,0.124581590172659,0.13564145256979
0.122488406378809,0.125072854968497,0.137080856020021
0.123064319449729,0.125537331800614,0.138140009134159
0.124480587965285,0.127488308467384,0.140712734811611
0.127947154332359,0.130751562580882,0.144026978244447
0.130086196460671,0.13295448380182,0.146529047542588
0.132713266730464,0.135694871425241,0.149641488787682
0.138475545022759,0.14039161743966,0.155826547800453
0.156450350306817,0.156250514165494,0.172104127952802
NaN,NaN,NaN
NaN,NaN,NaN
